t_fs,step,phase,i_applied,v_cell
15660.000,3132,on,2.000000e-2,-4.533696e-1
15670.000,3134,on,2.000000e-2,-4.929570e-1
15680.000,3136,on,2.000000e-2,-4.786851e-1
15690.000,3138,on,2.000000e-2,-4.691770e-1
15700.000,3140,on,2.000000e-2,-4.714088e-1
15710.000,3142,on,2.000000e-2,-5.003620e-1
15720.000,3144,on,2.000000e-2,-4.941066e-1
15730.000,3146,on,2.000000e-2,-4.936948e-1
15740.000,3148,on,2.000000e-2,-4.880762e-1
15750.000,3150,on,2.000000e-2,-4.970782e-1
15760.000,3152,on,2.000000e-2,-5.024167e-1
15770.000,3154,on,2.000000e-2,-5.086349e-1
15780.000,3156,on,2.000000e-2,-5.101430e-1
15790.000,3158,on,2.000000e-2,-4.965050e-1
15800.000,3160,on,2.000000e-2,-4.999747e-1
15810.000,3162,on,2.000000e-2,-5.159737e-1
15820.000,3164,on,2.000000e-2,-5.069969e-1
15830.000,3166,on,2.000000e-2,-5.235552e-1
15840.000,3168,on,2.000000e-2,-5.109120e-1
15850.000,3170,on,2.000000e-2,-5.029441e-1
15860.000,3172,on,2.000000e-2,-5.155111e-1
15870.000,3174,on,2.000000e-2,-5.314600e-1
15880.000,3176,on,2.000000e-2,-5.268049e-1
15890.000,3178,on,2.000000e-2,-5.249157e-1
15900.000,3180,on,2.000000e-2,-4.950080e-1
15910.000,3182,on,2.000000e-2,-5.114889e-1
15920.000,3184,on,2.000000e-2,-5.020311e-1
15930.000,3186,on,2.000000e-2,-4.897898e-1
15940.000,3188,on,2.000000e-2,-5.300716e-1
15950.000,3190,on,2.000000e-2,-5.216630e-1
15960.000,3192,on,2.000000e-2,-5.419804e-1
15970.000,3194,on,2.000000e-2,-5.513761e-1
15980.000,3196,on,2.000000e-2,-5.249068e-1
15990.000,3198,on,2.000000e-2,-5.540653e-1
16000.000,3200,on,2.000000e-2,-5.522017e-1
16005.000,3201,rest,0.000000e0,-5.491002e-1
16010.000,3202,rest,0.000000e0,-5.452465e-1
16020.000,3204,rest,0.000000e0,-5.317760e-1
16030.000,3206,rest,0.000000e0,-5.318414e-1
16040.000,3208,rest,0.000000e0,-5.322128e-1
16050.000,3210,rest,0.000000e0,-5.221573e-1
16060.000,3212,rest,0.000000e0,-5.295761e-1
16070.000,3214,rest,0.000000e0,-5.264158e-1
16080.000,3216,rest,0.000000e0,-5.290795e-1
16090.000,3218,rest,0.000000e0,-5.201093e-1
16100.000,3220,rest,0.000000e0,-5.406128e-1
16110.000,3222,rest,0.000000e0,-5.316300e-1
16120.000,3224,rest,0.000000e0,-5.140027e-1
16130.000,3226,rest,0.000000e0,-5.558352e-1
16140.000,3228,rest,0.000000e0,-5.131454e-1
16150.000,3230,rest,0.000000e0,-5.436048e-1
16160.000,3232,rest,0.000000e0,-5.496469e-1
16170.000,3234,rest,0.000000e0,-5.408204e-1
16180.000,3236,rest,0.000000e0,-5.618849e-1
16190.000,3238,rest,0.000000e0,-5.462021e-1
16200.000,3240,rest,0.000000e0,-5.553438e-1
16210.000,3242,rest,0.000000e0,-5.267940e-1
16220.000,3244,rest,0.000000e0,-5.183165e-1
16230.000,3246,rest,0.000000e0,-5.296738e-1
16240.000,3248,rest,0.000000e0,-5.174624e-1
16250.000,3250,rest,0.000000e0,-5.054442e-1
16260.000,3252,rest,0.000000e0,-5.098672e-1
16270.000,3254,rest,0.000000e0,-5.254074e-1
16280.000,3256,rest,0.000000e0,-5.462242e-1
16290.000,3258,rest,0.000000e0,-5.243820e-1
16300.000,3260,rest,0.000000e0,-5.483669e-1
16310.000,3262,rest,0.000000e0,-5.451590e-1
16320.000,3264,rest,0.000000e0,-5.393664e-1
16330.000,3266,rest,0.000000e0,-5.459758e-1
16340.000,3268,rest,0.000000e0,-5.354422e-1
16350.000,3270,rest,0.000000e0,-5.645853e-1
16360.000,3272,rest,0.000000e0,-5.585066e-1
16370.000,3274,rest,0.000000e0,-5.297255e-1
16380.000,3276,rest,0.000000e0,-5.287361e-1
16390.000,3278,rest,0.000000e0,-5.419716e-1
16400.000,3280,rest,0.000000e0,-5.368710e-1
16410.000,3282,rest,0.000000e0,-5.180754e-1
16420.000,3284,rest,0.000000e0,-5.098947e-1
16430.000,3286,rest,0.000000e0,-5.330236e-1
16440.000,3288,rest,0.000000e0,-5.318359e-1
16450.000,3290,rest,0.000000e0,-5.345457e-1
16460.000,3292,rest,0.000000e0,-5.244345e-1
16470.000,3294,rest,0.000000e0,-5.246283e-1
16480.000,3296,rest,0.000000e0,-5.193349e-1
16490.000,3298,rest,0.000000e0,-5.111697e-1
16500.000,3300,rest,0.000000e0,-5.436047e-1
16510.000,3302,rest,0.000000e0,-5.844289e-1
16520.000,3304,rest,0.000000e0,-5.272334e-1
16530.000,3306,rest,0.000000e0,-5.483320e-1
16540.000,3308,rest,0.000000e0,-5.262707e-1
16550.000,3310,rest,0.000000e0,-5.523095e-1
16560.000,3312,rest,0.000000e0,-5.392040e-1
16570.000,3314,rest,0.000000e0,-5.545553e-1
16580.000,3316,rest,0.000000e0,-5.199081e-1
16590.000,3318,rest,0.000000e0,-5.274065e-1
16600.000,3320,rest,0.000000e0,-5.274888e-1
16610.000,3322,rest,0.000000e0,-5.175550e-1
16620.000,3324,rest,0.000000e0,-5.356457e-1
16630.000,3326,rest,0.000000e0,-5.221145e-1
16640.000,3328,rest,0.000000e0,-4.949525e-1
16650.000,3330,rest,0.000000e0,-5.275850e-1
16660.000,3332,rest,0.000000e0,-5.325199e-1
16670.000,3334,rest,0.000000e0,-5.099682e-1
16680.000,3336,rest,0.000000e0,-5.483444e-1
16690.000,3338,rest,0.000000e0,-5.239846e-1
16700.000,3340,rest,0.000000e0,-5.275798e-1
16710.000,3342,rest,0.000000e0,-5.348417e-1
16720.000,3344,rest,0.000000e0,-5.367745e-1
16730.000,3346,rest,0.000000e0,-5.372167e-1
16740.000,3348,rest,0.000000e0,-5.453631e-1
16750.000,3350,rest,0.000000e0,-5.361513e-1
16760.000,3352,rest,0.000000e0,-5.354584e-1
16770.000,3354,rest,0.000000e0,-5.187323e-1
16780.000,3356,rest,0.000000e0,-5.227996e-1
16790.000,3358,rest,0.000000e0,-5.332348e-1
16800.000,3360,rest,0.000000e0,-5.234047e-1
16810.000,3362,rest,0.000000e0,-5.324458e-1
16820.000,3364,rest,0.000000e0,-5.217945e-1
16830.000,3366,rest,0.000000e0,-5.161499e-1
16840.000,3368,rest,0.000000e0,-5.134861e-1
16850.000,3370,rest,0.000000e0,-5.176666e-1
16860.000,3372,rest,0.000000e0,-5.105948e-1
16870.000,3374,rest,0.000000e0,-5.240066e-1
16880.000,3376,rest,0.000000e0,-4.991854e-1
16890.000,3378,rest,0.000000e0,-5.085623e-1
16900.000,3380,rest,0.000000e0,-5.305948e-1
16910.000,3382,rest,0.000000e0,-5.064232e-1
16920.000,3384,rest,0.000000e0,-5.209605e-1
16930.000,3386,rest,0.000000e0,-5.342860e-1
16940.000,3388,rest,0.000000e0,-5.441803e-1
16950.000,3390,rest,0.000000e0,-5.185343e-1
16960.000,3392,rest,0.000000e0,-5.281490e-1
16970.000,3394,rest,0.000000e0,-5.241979e-1
16980.000,3396,rest,0.000000e0,-5.228066e-1
16990.000,3398,rest,0.000000e0,-5.343458e-1
17000.000,3400,rest,0.000000e0,-5.462195e-1
17010.000,3402,rest,0.000000e0,-5.369207e-1
17020.000,3404,rest,0.000000e0,-5.332780e-1
17030.000,3406,rest,0.000000e0,-5.295679e-1
17040.000,3408,rest,0.000000e0,-5.323880e-1
17050.000,3410,rest,0.000000e0,-5.335408e-1
17060.000,3412,rest,0.000000e0,-5.251130e-1
17070.000,3414,rest,0.000000e0,-5.220422e-1
17080.000,3416,rest,0.000000e0,-5.189114e-1
17090.000,3418,rest,0.000000e0,-5.346848e-1
17100.000,3420,rest,0.000000e0,-5.069867e-1
17110.000,3422,rest,0.000000e0,-5.317037e-1
17120.000,3424,rest,0.000000e0,-5.196792e-1
17130.000,3426,rest,0.000000e0,-5.387523e-1
17140.000,3428,rest,0.000000e0,-5.455728e-1
17150.000,3430,rest,0.000000e0,-5.103880e-1
17160.000,3432,rest,0.000000e0,-5.338400e-1
17170.000,3434,rest,0.000000e0,-5.439209e-1
17180.000,3436,rest,0.000000e0,-5.679359e-1
17190.000,3438,rest,0.000000e0,-5.505430e-1
17200.000,3440,rest,0.000000e0,-5.431765e-1
17210.000,3442,rest,0.000000e0,-5.247635e-1
17220.000,3444,rest,0.000000e0,-5.375196e-1
17230.000,3446,rest,0.000000e0,-5.279659e-1
17240.000,3448,rest,0.000000e0,-5.315584e-1
17250.000,3450,rest,0.000000e0,-5.181129e-1
17260.000,3452,rest,0.000000e0,-5.349621e-1
17270.000,3454,rest,0.000000e0,-5.502827e-1
17280.000,3456,rest,0.000000e0,-5.326024e-1
17290.000,3458,rest,0.000000e0,-5.474474e-1
17300.000,3460,rest,0.000000e0,-5.350001e-1
17310.000,3462,rest,0.000000e0,-5.302724e-1
17320.000,3464,rest,0.000000e0,-5.295599e-1
17330.000,3466,rest,0.000000e0,-5.543976e-1
17340.000,3468,rest,0.000000e0,-5.433798e-1
17350.000,3470,rest,0.000000e0,-5.121390e-1
17360.000,3472,rest,0.000000e0,-5.269173e-1
17370.000,3474,rest,0.000000e0,-5.055778e-1
17380.000,3476,rest,0.000000e0,-5.128013e-1
17390.000,3478,rest,0.000000e0,-5.479124e-1
17400.000,3480,rest,0.000000e0,-5.413913e-1
17410.000,3482,rest,0.000000e0,-5.227997e-1
17420.000,3484,rest,0.000000e0,-5.092087e-1
17430.000,3486,rest,0.000000e0,-5.183433e-1
17440.000,3488,rest,0.000000e0,-5.119314e-1
17450.000,3490,rest,0.000000e0,-5.299981e-1
17460.000,3492,rest,0.000000e0,-5.163706e-1
17470.000,3494,rest,0.000000e0,-5.075516e-1
17480.000,3496,rest,0.000000e0,-4.892550e-1
17490.000,3498,rest,0.000000e0,-5.272526e-1
17500.000,3500,rest,0.000000e0,-5.260730e-1
17510.000,3502,rest,0.000000e0,-5.449548e-1
17520.000,3504,rest,0.000000e0,-5.288699e-1
17530.000,3506,rest,0.000000e0,-5.317065e-1
17540.000,3508,rest,0.000000e0,-5.118755e-1
17550.000,3510,rest,0.000000e0,-5.069251e-1
17560.000,3512,rest,0.000000e0,-5.133921e-1
17570.000,3514,rest,0.000000e0,-5.206035e-1
17580.000,3516,rest,0.000000e0,-5.180140e-1
17590.000,3518,rest,0.000000e0,-5.374761e-1
17600.000,3520,rest,0.000000e0,-5.279086e-1
17610.000,3522,rest,0.000000e0,-5.050559e-1
17620.000,3524,rest,0.000000e0,-5.151936e-1
17630.000,3526,rest,0.000000e0,-5.249671e-1
17640.000,3528,rest,0.000000e0,-5.330369e-1
17650.000,3530,rest,0.000000e0,-5.344553e-1
17660.000,3532,rest,0.000000e0,-5.388962e-1
17670.000,3534,rest,0.000000e0,-5.499162e-1
17680.000,3536,rest,0.000000e0,-5.480906e-1
17690.000,3538,rest,0.000000e0,-5.346297e-1
17700.000,3540,rest,0.000000e0,-5.413367e-1
17710.000,3542,rest,0.000000e0,-5.385042e-1
17720.000,3544,rest,0.000000e0,-5.239258e-1
17730.000,3546,rest,0.000000e0,-5.450060e-1
17740.000,3548,rest,0.000000e0,-5.286320e-1
17750.000,3550,rest,0.000000e0,-5.294440e-1
17760.000,3552,rest,0.000000e0,-5.321491e-1
17770.000,3554,rest,0.000000e0,-5.342952e-1
17780.000,3556,rest,0.000000e0,-5.223518e-1
17790.000,3558,rest,0.000000e0,-5.171019e-1
17800.000,3560,rest,0.000000e0,-5.342635e-1
17810.000,3562,rest,0.000000e0,-5.301470e-1
17820.000,3564,rest,0.000000e0,-5.174297e-1
17830.000,3566,rest,0.000000e0,-5.141904e-1
17840.000,3568,rest,0.000000e0,-5.092005e-1
17850.000,3570,rest,0.000000e0,-5.209498e-1
17860.000,3572,rest,0.000000e0,-5.558521e-1
17870.000,3574,rest,0.000000e0,-5.328542e-1
17880.000,3576,rest,0.000000e0,-5.412123e-1
17890.000,3578,rest,0.000000e0,-5.223726e-1
17900.000,3580,rest,0.000000e0,-5.321505e-1
17910.000,3582,rest,0.000000e0,-5.202673e-1
17920.000,3584,rest,0.000000e0,-5.178905e-1
17930.000,3586,rest,0.000000e0,-4.930720e-1
17940.000,3588,rest,0.000000e0,-5.350807e-1
17950.000,3590,rest,0.000000e0,-5.243112e-1
17960.000,3592,rest,0.000000e0,-5.621849e-1
17970.000,3594,rest,0.000000e0,-5.286734e-1
17980.000,3596,rest,0.000000e0,-5.371993e-1
17990.000,3598,rest,0.000000e0,-5.191846e-1
18000.000,3600,rest,0.000000e0,-5.111870e-1
18010.000,3602,rest,0.000000e0,-5.235294e-1
18020.000,3604,rest,0.000000e0,-5.293934e-1
18030.000,3606,rest,0.000000e0,-5.410019e-1
18040.000,3608,rest,0.000000e0,-5.219734e-1
18050.000,3610,rest,0.000000e0,-5.163418e-1
18060.000,3612,rest,0.000000e0,-5.421261e-1
18070.000,3614,rest,0.000000e0,-5.300553e-1
18080.000,3616,rest,0.000000e0,-5.272688e-1
18090.000,3618,rest,0.000000e0,-5.260189e-1
18100.000,3620,rest,0.000000e0,-5.192375e-1
18110.000,3622,rest,0.000000e0,-5.191917e-1
18120.000,3624,rest,0.000000e0,-5.473472e-1
18130.000,3626,rest,0.000000e0,-5.539002e-1
18140.000,3628,rest,0.000000e0,-5.308933e-1
18150.000,3630,rest,0.000000e0,-5.064846e-1
18160.000,3632,rest,0.000000e0,-5.463543e-1
18170.000,3634,rest,0.000000e0,-5.530772e-1
18180.000,3636,rest,0.000000e0,-5.480348e-1
18190.000,3638,rest,0.000000e0,-5.279484e-1
18200.000,3640,rest,0.000000e0,-5.370738e-1
18210.000,3642,rest,0.000000e0,-5.308169e-1
18220.000,3644,rest,0.000000e0,-5.199254e-1
18230.000,3646,rest,0.000000e0,-5.211502e-1
18240.000,3648,rest,0.000000e0,-5.222046e-1
18250.000,3650,rest,0.000000e0,-5.051948e-1
18260.000,3652,rest,0.000000e0,-5.194519e-1
18270.000,3654,rest,0.000000e0,-5.159497e-1
18280.000,3656,rest,0.000000e0,-5.349411e-1
18290.000,3658,rest,0.000000e0,-5.333157e-1
18300.000,3660,rest,0.000000e0,-5.312254e-1
18310.000,3662,rest,0.000000e0,-5.356513e-1
18320.000,3664,rest,0.000000e0,-5.301291e-1
18330.000,3666,rest,0.000000e0,-5.104012e-1
18340.000,3668,rest,0.000000e0,-5.229087e-1
18350.000,3670,rest,0.000000e0,-5.282368e-1
18360.000,3672,rest,0.000000e0,-5.493326e-1
18370.000,3674,rest,0.000000e0,-5.543550e-1
18380.000,3676,rest,0.000000e0,-5.497151e-1
18390.000,3678,rest,0.000000e0,-5.293299e-1
18400.000,3680,rest,0.000000e0,-5.296348e-1
18410.000,3682,rest,0.000000e0,-5.464730e-1
18420.000,3684,rest,0.000000e0,-5.184221e-1
18430.000,3686,rest,0.000000e0,-5.208161e-1
18440.000,3688,rest,0.000000e0,-5.313789e-1
18450.000,3690,rest,0.000000e0,-5.351223e-1
18460.000,3692,rest,0.000000e0,-5.338787e-1
18470.000,3694,rest,0.000000e0,-5.302430e-1
18480.000,3696,rest,0.000000e0,-5.255321e-1
18490.000,3698,rest,0.000000e0,-5.406378e-1
18500.000,3700,rest,0.000000e0,-5.465550e-1
18510.000,3702,rest,0.000000e0,-5.339767e-1
18520.000,3704,rest,0.000000e0,-5.396957e-1
18530.000,3706,rest,0.000000e0,-5.147874e-1
18540.000,3708,rest,0.000000e0,-5.245411e-1
18550.000,3710,rest,0.000000e0,-5.446981e-1
18560.000,3712,rest,0.000000e0,-5.362307e-1
18570.000,3714,rest,0.000000e0,-5.231683e-1
18580.000,3716,rest,0.000000e0,-5.094501e-1
18590.000,3718,rest,0.000000e0,-5.215335e-1
18600.000,3720,rest,0.000000e0,-5.418119e-1
18610.000,3722,rest,0.000000e0,-5.456469e-1
18620.000,3724,rest,0.000000e0,-5.109752e-1
18630.000,3726,rest,0.000000e0,-5.318999e-1
18640.000,3728,rest,0.000000e0,-5.291108e-1
18650.000,3730,rest,0.000000e0,-5.331289e-1
18660.000,3732,rest,0.000000e0,-5.228558e-1
18670.000,3734,rest,0.000000e0,-5.598333e-1
18680.000,3736,rest,0.000000e0,-5.213647e-1
18690.000,3738,rest,0.000000e0,-5.273714e-1
18700.000,3740,rest,0.000000e0,-5.274458e-1
18710.000,3742,rest,0.000000e0,-5.569229e-1
18720.000,3744,rest,0.000000e0,-5.473801e-1
18730.000,3746,rest,0.000000e0,-5.375561e-1
18740.000,3748,rest,0.000000e0,-5.357840e-1
18750.000,3750,rest,0.000000e0,-5.168656e-1
18760.000,3752,rest,0.000000e0,-5.248684e-1
18770.000,3754,rest,0.000000e0,-5.454102e-1
18780.000,3756,rest,0.000000e0,-5.075029e-1
18790.000,3758,rest,0.000000e0,-5.220028e-1
18800.000,3760,rest,0.000000e0,-5.392838e-1
18810.000,3762,rest,0.000000e0,-5.466853e-1
18820.000,3764,rest,0.000000e0,-5.430924e-1
18830.000,3766,rest,0.000000e0,-5.287374e-1
18840.000,3768,rest,0.000000e0,-5.270022e-1
18850.000,3770,rest,0.000000e0,-5.319047e-1
18860.000,3772,rest,0.000000e0,-5.311376e-1
18870.000,3774,rest,0.000000e0,-5.357461e-1
18880.000,3776,rest,0.000000e0,-5.226968e-1
18890.000,3778,rest,0.000000e0,-5.425736e-1
18900.000,3780,rest,0.000000e0,-5.277382e-1
18910.000,3782,rest,0.000000e0,-5.364160e-1
18920.000,3784,rest,0.000000e0,-5.235190e-1
18930.000,3786,rest,0.000000e0,-5.522937e-1
18940.000,3788,rest,0.000000e0,-5.322552e-1
18950.000,3790,rest,0.000000e0,-5.129899e-1
18960.000,3792,rest,0.000000e0,-5.404469e-1
18970.000,3794,rest,0.000000e0,-5.330251e-1
18980.000,3796,rest,0.000000e0,-5.347822e-1
18990.000,3798,rest,0.000000e0,-5.269090e-1
19000.000,3800,rest,0.000000e0,-5.362368e-1
19010.000,3802,rest,0.000000e0,-5.393674e-1
19020.000,3804,rest,0.000000e0,-5.488608e-1
19030.000,3806,rest,0.000000e0,-5.520201e-1
19040.000,3808,rest,0.000000e0,-5.611323e-1
19050.000,3810,rest,0.000000e0,-5.257625e-1
19060.000,3812,rest,0.000000e0,-5.558631e-1
19070.000,3814,rest,0.000000e0,-5.477626e-1
19080.000,3816,rest,0.000000e0,-5.397866e-1
19090.000,3818,rest,0.000000e0,-5.377968e-1
19100.000,3820,rest,0.000000e0,-5.096413e-1
19110.000,3822,rest,0.000000e0,-5.246259e-1
19120.000,3824,rest,0.000000e0,-5.292093e-1
19130.000,3826,rest,0.000000e0,-5.427840e-1
19140.000,3828,rest,0.000000e0,-4.918428e-1
19150.000,3830,rest,0.000000e0,-5.290073e-1
19160.000,3832,rest,0.000000e0,-5.122872e-1
19170.000,3834,rest,0.000000e0,-5.054247e-1
19180.000,3836,rest,0.000000e0,-5.154455e-1
19190.000,3838,rest,0.000000e0,-5.398918e-1
19200.000,3840,rest,0.000000e0,-5.170342e-1
19210.000,3842,rest,0.000000e0,-5.213649e-1
19220.000,3844,rest,0.000000e0,-5.180717e-1
19230.000,3846,rest,0.000000e0,-5.183035e-1
19240.000,3848,rest,0.000000e0,-5.412858e-1
19250.000,3850,rest,0.000000e0,-5.089011e-1
19260.000,3852,rest,0.000000e0,-5.292518e-1
19270.000,3854,rest,0.000000e0,-5.207187e-1
19280.000,3856,rest,0.000000e0,-5.034852e-1
19290.000,3858,rest,0.000000e0,-5.120854e-1
19300.000,3860,rest,0.000000e0,-5.197213e-1
19310.000,3862,rest,0.000000e0,-5.182286e-1
19320.000,3864,rest,0.000000e0,-5.391617e-1
19330.000,3866,rest,0.000000e0,-5.071557e-1
19340.000,3868,rest,0.000000e0,-5.285017e-1
19350.000,3870,rest,0.000000e0,-5.449477e-1
19360.000,3872,rest,0.000000e0,-5.366839e-1
19370.000,3874,rest,0.000000e0,-5.354148e-1
19380.000,3876,rest,0.000000e0,-5.270512e-1
19390.000,3878,rest,0.000000e0,-5.292160e-1
19400.000,3880,rest,0.000000e0,-5.591993e-1
19410.000,3882,rest,0.000000e0,-5.715698e-1
19420.000,3884,rest,0.000000e0,-5.180438e-1
19430.000,3886,rest,0.000000e0,-5.154516e-1
19440.000,3888,rest,0.000000e0,-5.176448e-1
19450.000,3890,rest,0.000000e0,-5.501096e-1
19460.000,3892,rest,0.000000e0,-5.253612e-1
19470.000,3894,rest,0.000000e0,-5.237945e-1
19480.000,3896,rest,0.000000e0,-5.061452e-1
19490.000,3898,rest,0.000000e0,-5.030901e-1
19500.000,3900,rest,0.000000e0,-5.282296e-1
19510.000,3902,rest,0.000000e0,-5.049405e-1
19520.000,3904,rest,0.000000e0,-5.167196e-1
19530.000,3906,rest,0.000000e0,-5.264380e-1
19540.000,3908,rest,0.000000e0,-5.359665e-1
19550.000,3910,rest,0.000000e0,-5.282344e-1
19560.000,3912,rest,0.000000e0,-5.394590e-1
19570.000,3914,rest,0.000000e0,-5.215521e-1
19580.000,3916,rest,0.000000e0,-5.265521e-1
19590.000,3918,rest,0.000000e0,-5.376795e-1
19600.000,3920,rest,0.000000e0,-5.460742e-1
19610.000,3922,rest,0.000000e0,-5.347782e-1
19620.000,3924,rest,0.000000e0,-5.341119e-1
19630.000,3926,rest,0.000000e0,-5.120658e-1
19640.000,3928,rest,0.000000e0,-5.320053e-1
19650.000,3930,rest,0.000000e0,-5.176483e-1
19660.000,3932,rest,0.000000e0,-5.215805e-1
19670.000,3934,rest,0.000000e0,-5.437144e-1
19680.000,3936,rest,0.000000e0,-5.300776e-1
19690.000,3938,rest,0.000000e0,-5.214527e-1
19700.000,3940,rest,0.000000e0,-5.461362e-1
19710.000,3942,rest,0.000000e0,-5.594031e-1
19720.000,3944,rest,0.000000e0,-5.330616e-1
19730.000,3946,rest,0.000000e0,-5.410855e-1
19740.000,3948,rest,0.000000e0,-5.553311e-1
19750.000,3950,rest,0.000000e0,-5.378098e-1
19760.000,3952,rest,0.000000e0,-5.279507e-1
19770.000,3954,rest,0.000000e0,-5.274745e-1
19780.000,3956,rest,0.000000e0,-5.330607e-1
19790.000,3958,rest,0.000000e0,-5.209353e-1
19800.000,3960,rest,0.000000e0,-5.183080e-1
19810.000,3962,rest,0.000000e0,-5.119276e-1
19820.000,3964,rest,0.000000e0,-5.135313e-1
19830.000,3966,rest,0.000000e0,-5.259703e-1
19840.000,3968,rest,0.000000e0,-5.194337e-1
19850.000,3970,rest,0.000000e0,-5.114275e-1
19860.000,3972,rest,0.000000e0,-5.450593e-1
19870.000,3974,rest,0.000000e0,-5.334870e-1
19880.000,3976,rest,0.000000e0,-5.055336e-1
19890.000,3978,rest,0.000000e0,-5.088919e-1
19900.000,3980,rest,0.000000e0,-4.990797e-1
19910.000,3982,rest,0.000000e0,-5.294932e-1
19920.000,3984,rest,0.000000e0,-5.387171e-1
19930.000,3986,rest,0.000000e0,-5.431653e-1
19940.000,3988,rest,0.000000e0,-5.277198e-1
19950.000,3990,rest,0.000000e0,-5.286338e-1
19960.000,3992,rest,0.000000e0,-5.388190e-1
19970.000,3994,rest,0.000000e0,-5.393729e-1
19980.000,3996,rest,0.000000e0,-5.058075e-1
19990.000,3998,rest,0.000000e0,-4.961389e-1
20000.000,4000,rest,0.000000e0,-4.910568e-1
20010.000,4002,rest,0.000000e0,-5.475986e-1
20020.000,4004,rest,0.000000e0,-5.432116e-1
20030.000,4006,rest,0.000000e0,-5.309339e-1
20040.000,4008,rest,0.000000e0,-5.287619e-1
20050.000,4010,rest,0.000000e0,-5.277305e-1
20060.000,4012,rest,0.000000e0,-5.197272e-1
20070.000,4014,rest,0.000000e0,-5.023632e-1
20080.000,4016,rest,0.000000e0,-5.137075e-1
20090.000,4018,rest,0.000000e0,-5.165259e-1
20100.000,4020,rest,0.000000e0,-5.352670e-1
20110.000,4022,rest,0.000000e0,-5.195149e-1
20120.000,4024,rest,0.000000e0,-5.270671e-1
20130.000,4026,rest,0.000000e0,-5.507127e-1
20140.000,4028,rest,0.000000e0,-5.494112e-1
20150.000,4030,rest,0.000000e0,-5.331510e-1
20160.000,4032,rest,0.000000e0,-5.331905e-1
20170.000,4034,rest,0.000000e0,-5.206463e-1
20180.000,4036,rest,0.000000e0,-5.354956e-1
20190.000,4038,rest,0.000000e0,-5.378485e-1
20200.000,4040,rest,0.000000e0,-5.301145e-1
20210.000,4042,rest,0.000000e0,-5.303965e-1
20220.000,4044,rest,0.000000e0,-5.467348e-1
20230.000,4046,rest,0.000000e0,-5.375465e-1
20240.000,4048,rest,0.000000e0,-5.202742e-1
20250.000,4050,rest,0.000000e0,-5.238659e-1
20260.000,4052,rest,0.000000e0,-5.444214e-1
20270.000,4054,rest,0.000000e0,-5.225993e-1
20280.000,4056,rest,0.000000e0,-5.198190e-1
20290.000,4058,rest,0.000000e0,-5.281235e-1
20300.000,4060,rest,0.000000e0,-5.310511e-1
20310.000,4062,rest,0.000000e0,-5.293962e-1
20320.000,4064,rest,0.000000e0,-4.983132e-1
20330.000,4066,rest,0.000000e0,-5.108811e-1
20340.000,4068,rest,0.000000e0,-5.365498e-1
20350.000,4070,rest,0.000000e0,-5.172538e-1
20360.000,4072,rest,0.000000e0,-4.831504e-1
20370.000,4074,rest,0.000000e0,-5.369374e-1
20380.000,4076,rest,0.000000e0,-5.186784e-1
20390.000,4078,rest,0.000000e0,-5.412588e-1
20400.000,4080,rest,0.000000e0,-5.218363e-1
20410.000,4082,rest,0.000000e0,-5.482204e-1
20420.000,4084,rest,0.000000e0,-5.372437e-1
20430.000,4086,rest,0.000000e0,-5.229218e-1
20440.000,4088,rest,0.000000e0,-5.405943e-1
20450.000,4090,rest,0.000000e0,-4.954313e-1
20460.000,4092,rest,0.000000e0,-5.466557e-1
20470.000,4094,rest,0.000000e0,-5.167623e-1
20480.000,4096,rest,0.000000e0,-5.090607e-1
20490.000,4098,rest,0.000000e0,-5.215131e-1
20500.000,4100,rest,0.000000e0,-5.088796e-1
20510.000,4102,rest,0.000000e0,-5.152897e-1
20520.000,4104,rest,0.000000e0,-5.311106e-1
20530.000,4106,rest,0.000000e0,-4.868368e-1
20540.000,4108,rest,0.000000e0,-5.097399e-1
20550.000,4110,rest,0.000000e0,-5.045406e-1
20560.000,4112,rest,0.000000e0,-5.192397e-1
20570.000,4114,rest,0.000000e0,-5.386567e-1
20580.000,4116,rest,0.000000e0,-5.354986e-1
20590.000,4118,rest,0.000000e0,-5.271099e-1
20600.000,4120,rest,0.000000e0,-5.350921e-1
20610.000,4122,rest,0.000000e0,-5.046414e-1
20620.000,4124,rest,0.000000e0,-5.135595e-1
20630.000,4126,rest,0.000000e0,-5.077496e-1
20640.000,4128,rest,0.000000e0,-5.259628e-1
20650.000,4130,rest,0.000000e0,-5.029583e-1
20660.000,4132,rest,0.000000e0,-5.421517e-1
20670.000,4134,rest,0.000000e0,-5.355127e-1
20680.000,4136,rest,0.000000e0,-5.341768e-1
20690.000,4138,rest,0.000000e0,-5.234594e-1
20700.000,4140,rest,0.000000e0,-5.155482e-1
20710.000,4142,rest,0.000000e0,-5.178683e-1
20720.000,4144,rest,0.000000e0,-5.240373e-1
20730.000,4146,rest,0.000000e0,-5.374545e-1
20740.000,4148,rest,0.000000e0,-5.147099e-1
20750.000,4150,rest,0.000000e0,-5.272525e-1
20760.000,4152,rest,0.000000e0,-5.270652e-1
20770.000,4154,rest,0.000000e0,-5.100731e-1
20780.000,4156,rest,0.000000e0,-5.094574e-1
20790.000,4158,rest,0.000000e0,-5.093156e-1
20800.000,4160,rest,0.000000e0,-5.332297e-1
20810.000,4162,rest,0.000000e0,-5.102493e-1
